"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
593718,6.05834693877551,"NM",12616,7460,"12616_20251231",0.2427386275451757,2.0773419431786184,98,18.58223735865177,2.4012834517602144,4,"MO"
1170435,8.669888888888888,"NM",12627,19157,"12627_20251231",1.7553168563862138,3.397151252329897,135,12.516741012580804,1.1063492863410673,4,"MO"
20799746,7.159981411359724,"SM",12633,288430,"12633_20251231",0.4004736114474554,2.4824260523382713,2905,8.207564023152488,1.824880241962631,4,"MO"
2273312,7.239847133757961,"NM",1265,30326,"1265_20251231",0.4707220536325136,2.4381230335989876,314,13.171357168411516,1.3321435336685412,9,"WA"
155143,8.16542105263158,"NM",12661,1804,"12661_20251231",0.5231259968102073,2.1290217813769496,19,9.310916622383845,0.7453905580313172,4,"WI"
138091,7.267947368421053,"NM",12694,1680,"12694_20251231",0.6557062436028659,2.4374604736139416,19,11.691814642139837,0.9515611458552923,2,"MO"
303919,6.202428571428571,"NM",12706,4706,"12706_20251231",3.241291144151897,2.7660167387226564,49,8.802651658106756,0.5560295024258923,4,"IL"
147957,8.219833333333334,"NM",12717,820,"12717_20251231",0.03078533386694579,1.4979939841872618,18,9.794724559356384,0.6555120368397764,2,"IA"
91983,6.1322,"NM",12722,1593,"12722_20251231",0.14297528770272355,3.3410122260925075,15,12.34128780529867,2.2597223571425267,4,"LA"
45508,5.6885,"NM",12745,1152,"12745_20251231",0.8343373493975903,3.9177479253587637,8,12.326004078375743,2.4253816881390127,2,"NE"
101510,3.383666666666667,"NM",12757,2445,"12757_20251231",0.07648569861748492,4.250445812557037,30,11.101783840503671,1.986936144465235,4,"OK"
54394,6.043777777777778,"NM",12758,868,"12758_20251231",0.5988609420449268,3.0181086519114686,9,13.2385414983573,2.1651649024582276,8,"OK"
809540,6.860508474576271,"NM",12761,11985,"12761_20251231",1.8389382521651108,2.652301924415042,118,12.397011197536909,1.4533072313556066,4,"OK"
2451820,8.172733333333333,"NM",12769,29299,"12769_20251231",0.7379450616422766,2.3638045334002133,300,10.88919168316606,1.762708224933803,4,"TX"
587481,6.527566666666667,"SM",12788,9920,"12788_20251231",0.01986458971345329,2.4691189732941985,90,10.855066786858494,0.9678458506389289,4,"WI"
966256,6.66383448275862,"NM",12814,13718,"12814_20251231",0.28498448417808364,2.3319145437116315,145,11.399200833590136,1.2127513627088422,2,"WI"
768003,5.818204545454546,"N",12815,15138,"12815_20251231",0.05083332496157362,3.327534603577547,132,11.841056803977526,1.2056764838763956,4,"IL"
10682990,8.692424735557363,"NM",1281,182145,"1281_20251231",0.7355166617219978,2.8317460476733087,1229,9.304015952194288,0.8901313721844473,4,"WA"
1139311,7.750414965986394,"NM",12828,16581,"12828_20251231",0.34565903470322684,2.646967137514472,147,9.86158033699093,0.9603934265833296,4,"IN"
158066,5.8542962962962966,"SM",12836,2405,"12836_20251231",0.18028300540849015,2.64744695715756,27,16.529641889858564,0.8545200039063773,8,"IN"
3425975,8.061117647058824,"SM",12839,38059,"12839_20251231",0.6588589930988921,2.0486560028955174,425,10.076895607524534,1.5224179118109042,2,"IN"
9663367,9.022751633986928,"NM",12854,108538,"12854_20251231",0.3379515474289889,1.7857690191183213,1071,10.617547052854636,1.6654613947149992,4,"IN"
1628933,15.96993137254902,"NM",12855,14587,"12855_20251231",0.049058719103465216,1.4544391288986018,102,10.62162376417028,1.0498309457042758,4,"IA"
255972,9.141857142857143,"NM",12857,3372,"12857_20251231",0,2.370992240896962,28,10.279330912258054,0.4541641424239594,4,"IA"
630357,14.659465116279069,"NM",12858,5324,"12858_20251231",1.1615257394264427,1.600052827963084,43,9.320568668082348,1.0565592616774238,4,"IA"
57647,7.205875,"NM",12865,851,"12865_20251231",0.8745771206615712,2.6729559748427674,8,13.583668441836034,1.6482324875298202,2,"KS"
760094,7.238990476190477,"NM",12869,9668,"12869_20251231",0.2854072146588878,2.4907191716895247,105,9.086374751622374,1.6384348342815738,4,"KY"
1119834,6.152934065934066,"NM",12874,18897,"12874_20251231",0.6985878504457601,2.843472119080471,182,9.854864130579637,1.0116807307284081,4,"ME"
80549,4.02745,"SM",12893,2066,"12893_20251231",1.9709590787018072,5.459625323971964,20,18.295160264859582,-1.4814457220614723,4,"MI"
96644,4.201913043478261,"NM",12899,1462,"12899_20251231",1.5905185707362206,2.9635049657315253,23,11.388091451702843,0.7851663315645251,5,"MI"
3050571,7.4768897058823525,"SM",1291,41041,"1291_20251231",1.0933341282583051,2.5965276930762715,408,9.751034175482086,1.3623900806506857,4,"AR"
2650965,12.623642857142858,"SM",12944,33670,"12944_20251231",0.5701220950384661,2.3404786743968145,210,12.669390328986207,1.6696433012263157,4,"NY"
852531,6.931146341463415,"SM",1294,14228,"1294_20251231",0.6268235356562903,3.162962180301504,123,9.135846264793676,1.3542162198219763,4,"AR"
180561,5.158885714285715,"NM",12956,2983,"12956_20251231",0.09640140604977604,2.8517410486260784,35,11.706023966025588,0.7215117222512036,8,"NY"
375234,5.518147058823529,"NM",12959,6717,"12959_20251231",1.3109343338259107,3.2671644209144652,68,11.152704689780727,0.7290571135928648,4,"NY"
1189863,7.530778481012659,"NM",12969,16424,"12969_20251231",0.19863560728080096,2.8317479213381547,158,9.983996040257383,1.0457478401410818,4,"OH"
287631,4.715262295081968,"NM",1296,3887,"1296_20251231",0.4395685126911633,3.270531690774546,61,16.149626356900505,0.802458897801178,8,"AR"
1235216,6.238464646464647,"SM",12978,19051,"12978_20251231",0.4622833884614532,2.8947870027869307,198,10.388426052474161,1.0949987311521026,4,"OH"
102686,11.409555555555556,"SM",12980,732,"12980_20251231",0,1.5449957038098328,9,10.49775613762356,0.7827025791427621,5,"OH"
4326380,7.909287020109689,"SM",12982,58437,"12982_20251231",0.9549539763202171,2.697519528781204,547,12.288969271300681,1.2182903547702593,4,"OH"
441709,8.031072727272727,"NM",12985,4526,"12985_20251231",1.198902092377361,1.7885622273708834,55,12.092914914864126,1.425136752637355,4,"PA"
1286556,3.4771783783783783,"SM",1299,46207,"1299_20251231",0.8445005069253543,7.676506669275934,370,11.910702452079555,-0.20102014394906068,4,"AR"
440824,6.579462686567164,"NM",13000,6079,"13000_20251231",0.5563495454612427,2.658701348268856,67,9.578609804226192,1.2189355652852063,4,"TX"
300731,5.783288461538461,"NM",13006,4138,"13006_20251231",1.69811168038592,2.5878053610326015,52,12.331679186787296,1.7368835236843663,4,"TX"
3248653,5.620506920415226,"SM",13012,54777,"13012_20251231",0.6114253992323162,3.275397812111481,578,10.379702003370866,1.5518264683280958,4,"VA"
66846,5.142,"NM",13018,700,"13018_20251231",1.1113845144356955,2.839954941164931,13,13.218814508994397,-0.21697196306126632,7,"WV"
376464,5.618865671641791,"NM",13020,4791,"13020_20251231",2.5026614954352358,2.9285284955664417,67,9.036392730959964,0.4649128037830499,4,"WV"
436858,7.942872727272728,"NM",13025,5400,"13025_20251231",0.017823374703849412,2.005782784112997,55,10.895945000899793,1.4362946559309264,4,"WI"
148048,7.049904761904762,"NM",13030,2068,"13030_20251231",0.8652101900780819,2.477375454559479,21,8.315998157119523,1.074955157611005,2,"WI"
344556,5.940620689655172,"NM",13032,5247,"13032_20251231",0.5333740325567011,2.742866128778623,58,10.544377641526282,1.3399823392081673,4,"WI"
278969,6.974225,"SM",13033,4207,"13033_20251231",0.007931665649786455,2.835211243097329,40,11.00774173258293,1.2524862476177794,8,"WI"
79746,4.690941176470588,"N",13054,1392,"13054_20251231",4.474289810238805,4.145819566380314,17,13.542405512209951,0.1599588827003157,7,"WI"
1175554,7.301577639751553,"NM",13055,15587,"13055_20251231",0.3482241234255153,2.2061193801221264,161,14.236610048480935,1.3760590776894506,4,"WI"
756449,10.806414285714286,"N",13058,8193,"13058_20251231",1.6683855556618787,1.9241472734574863,70,10.432797468901231,0.8595385404116125,4,"WI"
2012440,6.939448275862069,"SI",13063,33276,"13063_20251231",0.14447197734504866,2.949486886785398,290,10.89373552233516,0.7546724309531276,4,"ME"
432755,3.547172131147541,"SM",13068,8499,"13068_20251231",0.024907965069069785,3.3443934955801313,122,8.012491757637923,1.11534182522519,2,"MO"
721577,5.117567375886525,"SM",13071,12564,"13071_20251231",0.3425365541228024,2.619285509513461,141,12.018587728906478,1.974868987807426,8,"MO"
742792,7.818863157894737,"SM",13083,12592,"13083_20251231",0.8618965360487316,2.95721755222777,95,9.030981138819204,0.8353490172959629,4,"AR"
6984247,10.439831091180867,"SM",13102,67604,"13102_20251231",0.3886906346828668,1.7752388580449208,669,12.49690665421617,1.611891620672353,4,"IN"
890538,6.645805970149254,"NM",13107,12370,"13107_20251231",0.16598735791891348,2.6901389454768116,134,10.516834803814431,0.9321146996861308,4,"IN"
1065907,6.2700411764705875,"NM",13109,20271,"13109_20251231",0.6111957306230804,3.2790371300428993,170,8.516600968429062,0.8476949025886138,4,"IN"
235158,5.112130434782609,"SM",13111,4049,"13111_20251231",0.27986656866625204,3.4454939084834937,46,9.80366122137797,0.14075501332452184,4,"IN"
389086,5.3299452054794525,"NM",13112,5899,"13112_20251231",0.5200506355351895,2.762567642765126,73,8.43058587083727,0.7096600633534806,4,"IN"
244548,5.316260869565218,"NM",13113,4189,"13113_20251231",2.3768946364166528,2.7640863900484725,46,12.822268037896494,-0.13430577792437565,5,"IN"
554670,4.740769230769231,"SM",13130,10353,"13130_20251231",0.46713942197240055,3.2480411486853407,117,8.471130804358639,0.6925324328399063,8,"IN"
173826,8.27742857142857,"NM",13167,1844,"13167_20251231",0,2.336859726591573,21,12.400300559374392,1.6145792463553073,4,"KY"
403404,5.762914285714285,"SM",13179,8265,"13179_20251231",0,3.3926856687532627,70,10.105125546146624,1.8646234215777688,4,"MI"
250565,5.827093023255814,"NM",13195,3008,"13195_20251231",1.0152102423751763,2.6227217882771323,43,9.167557395248254,0.8852479837429351,2,"ND"
71566,5.111857142857143,"NM",13196,1142,"13196_20251231",0,2.4289853273487947,14,13.338894054586229,1.1792286490497053,2,"ND"
1785231,8.34220093457944,"NM",13198,25660,"13198_20251231",1.0460811805308836,2.1951559078387954,214,9.013593824714802,1.3492879563560685,2,"ND"
20830874,10.776448008277288,"N",131,216570,"131_20251231",0.571333395706723,2.3869403794413957,1933,9.694335570843108,0.9056616885722035,4,"FL"
274242,6.094266666666667,"NM",13209,3858,"13209_20251231",0.18230385275308064,2.8156622188714557,45,12.666625083014424,1.618102484293902,4,"OH"
517344,6.386962962962963,"NM",13216,7288,"13216_20251231",0.2091778435858756,2.568427938835612,81,9.37098060768441,0.6383372763838019,4,"OH"
831000,11.871428571428572,"NM",13220,6371,"13220_20251231",0.0795780765819278,1.3292576335096686,70,11.520181186548665,1.6137459758684538,8,"OH"
240843,8.30493103448276,"NM",13242,3337,"13242_20251231",0.00048242059357029833,2.5170551248010273,29,10.845071586813477,0.8351230815332209,4,"WI"
181526,6.981769230769231,"SM",13249,1706,"13249_20251231",0.08673509101624614,2.168532704773129,26,10.028666871994124,0.6134354743665291,4,"MI"
86006,9.556222222222223,"NM",13251,1267,"13251_20251231",0.5878393538254432,2.517242348707761,9,24.5714693838682,1.8565980096332253,2,"NE"
1252928,7.4579047619047625,"SM",13255,18841,"13255_20251231",0.5093053941326829,2.3684989964407985,168,9.314831482416492,0.8554659642028034,2,"NE"
716304,6.632444444444444,"NM",13264,11711,"13264_20251231",0.038060510642090095,2.798676213985739,108,9.305450003542843,1.1088797395019947,4,"WI"
186200,3.003225806451613,"SM",13274,5005,"13274_20251231",0.5745237205827419,4.249002680397675,62,13.617228333369782,2.11235207595828,4,"OK"
1183807,7.839781456953642,"SM",13297,14169,"13297_20251231",0.07910721853369121,2.023868476939272,151,9.227027812033093,0.49445698648822806,4,"NY"
328622,3.1002075471698114,"NM",13303,14302,"13303_20251231",3.5165913802946687,7.1529260256172265,106,19.595292852662705,-0.25263365509560054,2,"AR"
762918,6.465406779661017,"NM",13305,9386,"13305_20251231",0.8126153209900109,2.9743733016576686,118,9.678357073237462,0.6526630131106169,4,"IN"
5692809,14.863731070496083,"NM",1331,78668,"1331_20251231",0.020553886123249324,1.906752174434986,383,10.97563385259029,1.7274535886364315,2,"CA"
1536850,6.247357723577236,"SM",13339,23866,"13339_20251231",0.38727727750586327,3.029488195419134,246,9.861893674588474,1.0774833281387608,4,"OH"
1314050,6.50519801980198,"SM",13341,19080,"13341_20251231",0.079640473264416,2.646859217431697,202,10.530367937080745,1.0082724131001288,4,"OH"
418381,5.810847222222223,"SM",13366,6920,"13366_20251231",1.674017452051154,2.883686282233665,72,10.57297219593421,1.399672580945537,4,"OK"
157993,13.166083333333333,"NM",13381,1321,"13381_20251231",0.586849307049509,1.5106080462405074,12,11.43455578612571,1.3655101681147743,2,"MO"
141380,7.069,"NM",13382,2283,"13382_20251231",0,2.520396419530842,20,9.093641105633349,1.615188770160612,2,"MN"
1405373,29.901553191489363,"NM",13397,4997,"13397_20251231",0.6689198209655773,0.6632466447397685,47,25.54797697401182,2.305709955810944,9,"NY"
403992,5.611000000000001,"NM",13407,7448,"13407_20251231",0.6761786855645722,3.174169410964428,72,14.655479385209471,1.8757306391976634,4,"TX"
79769,9.971125,"NM",13415,797,"13415_20251231",0.3495697602950215,1.7398648648648647,8,13.059008974652327,1.587837837837838,2,"OK"
63818,3.988625,"NM",13416,1339,"13416_20251231",0.08046508820985294,3.3601090379045537,16,10.131696393617187,3.0919313212642843,2,"OK"
9093084,8.635407407407408,"NM",13421,131135,"13421_20251231",0.5212295649345108,2.7868430805249806,1053,10.3860574837763,1.6029886134130973,4,"NE"
205998,5.885657142857142,"SM",13430,2990,"13430_20251231",0.0959921420386052,2.579933891029859,35,10.178341159582493,1.7344792743678918,4,"MN"
92844,5.8027500000000005,"NM",13450,1374,"13450_20251231",0,3.090813248465624,16,11.053719008264464,1.3201557714145056,2,"KS"
798759,5.3970202702702705,"NM",13454,12429,"13454_20251231",0.10558665907120024,2.51530265099627,148,10.539145323681998,1.461772744819822,2,"WI"
95067,6.790500000000001,"NM",13551,1455,"13551_20251231",5.522807910323283,2.450980392156863,14,10.53989784275462,-1.1682059959421243,2,"OK"
401618,7.045929824561403,"SM",13561,5630,"13561_20251231",0.5865310166260105,2.7789019016108076,57,7.740289269247774,0.5882161544390239,8,"PA"
726479,7.9832857142857145,"NM",13565,10517,"13565_20251231",0.04833211652124486,2.202236104022972,91,9.392901254285652,0.4889903253291512,4,"WI"
36674,5.239142857142857,"NM",13582,584,"13582_20251231",4.547158695302876,3.2674276286347435,7,8.152188302576187,-0.06470153720068798,8,"IL"
397918,7.5078867924528305,"NM",13599,5930,"13599_20251231",0.09808778361240462,3.1654276696459425,53,9.499263622974963,0.7999072985542964,4,"TX"
136897,4.720586206896551,"NM",13600,1714,"13600_20251231",0,3.0165980394362815,29,11.896741199370792,1.9223124751554423,5,"TX"
37522,7.5043999999999995,"NM",13611,439,"13611_20251231",0,1.9367800696490758,5,10.109641627008124,0.8197160460755425,2,"NE"
134331,14.925666666666665,"NM",13616,720,"13616_20251231",3.0729127503321054,1.0236680888219227,9,24.73837296470659,1.8629340738837763,2,"IA"
1154050,9.537603305785124,"NM",13622,12893,"13622_20251231",1.7551905948090962,1.8463894713940665,121,10.492183743898991,0.8669130981616835,2,"NE"
613664,9.440984615384615,"SM",13632,6726,"13632_20251231",0,2.093959651295684,65,11.181567735528718,1.3026425176273573,4,"AR"
383615,7.1039814814814815,"NM",13652,5345,"13652_20251231",0.06387923462590724,2.467371205399713,54,9.874351591033093,1.1577625021766351,2,"MN"
289307,8.766878787878788,"NM",13656,3637,"13656_20251231",1.5270579055899236,2.021427271279379,33,8.067106534752591,0.7970523992628153,2,"IA"
1579827,6.610154811715481,"NM",1365,21206,"1365_20251231",0.9149676963239937,2.735997532619582,239,8.923697242608608,1.1157352843750574,4,"KS"
219121,9.527000000000001,"NM",13662,2685,"13662_20251231",0.0458103996444566,1.8982898055769848,23,9.60390589474188,1.6950735960504786,2,"NE"
170857,8.992473684210527,"NM",13692,2306,"13692_20251231",0.7058409523100556,2.2339445427343807,19,9.428447842504589,0.9731286055550443,2,"NE"
22335,4.4670000000000005,"NM",13696,462,"13696_20251231",3.495462280204197,2.978023331515141,5,15.276403527640353,1.0557246670068445,2,"NE"
623494,6.17320792079208,"N",13703,7549,"13703_20251231",0.08660193115487425,2.2348346339072456,101,12.689685897425552,1.539974170057495,4,"OH"
388231,7.923081632653061,"NM",13712,5975,"13712_20251231",0.8490662836035296,2.5327272000762275,49,10.991239939435337,1.1470016587723855,2,"IA"
88833,8.075727272727272,"NM",13715,1121,"13715_20251231",0,2.0995307340246803,11,10.98916380518383,0.5816580731127977,8,"IA"
1901612,8.057677966101695,"NM",13716,24156,"13716_20251231",1.073780800869924,2.5052888674775966,236,11.01628961986683,1.34219389150085,4,"OH"
1316566,,"NC",13718,0,"13718_20251231",0,0.11044012855115017,0,90.21751437936881,1.9266874657410953,9,"UT"
16654,3.3308,"NM",13729,268,"13729_20251231",0,2.7479780161758707,5,14.326414326414326,0.36599707202342385,2,"KS"
292884,14.644200000000001,"NM",13735,2799,"13735_20251231",0.6020597016269571,1.5165882664723225,20,13.29003087409107,1.4109964554278331,2,"IA"
110766,8.52046153846154,"NM",13736,929,"13736_20251231",0.9355635656717022,1.644851770261374,13,14.78905160390516,0.8385158269862343,2,"IA"
212732,4.341469387755102,"NM",13737,4181,"13737_20251231",0.9582178893802149,3.8931637353433834,49,10.186109678365755,0.589816642737497,8,"IA"
1520955,6.499807692307692,"NM",1373,21335,"1373_20251231",1.1768929319223587,3.1273837301099983,234,10.799051313737706,1.2385045876388132,4,"LA"
276574,11.06296,"N",13748,2888,"13748_20251231",0,2.133445692828329,25,10.650228673692583,0.15207105946794416,4,"NY"
90195,6.013000000000001,"NM",1374,1023,"1374_20251231",0.20510662915143707,2.684411415656928,15,10.900958147995864,0.9708785772619497,4,"LA"
220598,10.504666666666667,"NM",13753,2153,"13753_20251231",0.31445218897399463,1.5412465227158771,21,13.733483832414848,1.0451926491239651,8,"IA"
486051,6.0756375,"NM",1376,7753,"1376_20251231",0.9244996723874334,2.8349471906821275,80,11.682370241272261,0.7949396095728735,4,"LA"
50502,6.31275,"NM",13774,828,"13774_20251231",0,2.4366201643679433,8,15.661042608712975,1.0154233503824166,2,"IA"
229412,4.681877551020408,"NM",13775,3379,"13775_20251231",0.14469254651610886,2.801947935689476,49,12.33004758667573,0.8580406058652916,4,"TN"
191111,6.3703666666666665,"N",13784,2232,"13784_20251231",0.4292551979132373,2.1936653952978706,30,9.303909045804346,0.7020151529706853,8,"MI"
127511,5.543956521739131,"NM",13788,1898,"13788_20251231",0,2.800231787972276,23,11.105975518630645,1.421158098173213,4,"MO"
113632,8.740923076923078,"NM",13794,1524,"13794_20251231",0.0384268633333826,2.2275522126607443,13,10.694317978742415,1.6627337916498512,2,"ND"
105400,7.026666666666667,"N",13798,1274,"13798_20251231",1.0210739218372806,2.2172526524799934,15,16.529285396576036,1.251529312661706,7,"KS"
304625,10.879464285714286,"NM",13801,2909,"13801_20251231",0,1.8977245448810631,28,8.654960013389033,1.2327010143527848,8,"IN"
145629,5.393666666666666,"SM",13802,2213,"13802_20251231",0.09223527416140113,2.987223762878574,27,8.544119280319858,0.8446384198054737,8,"OH"
191406,7.65624,"N",13809,2449,"13809_20251231",0.4010908649639465,2.4001409483931058,25,11.199563107815749,0.8046834430972378,4,"MN"
166340,5.198125,"NM",1380,2620,"1380_20251231",0.32767785625864704,2.797421682904129,32,11.926493642222608,1.3103430218580925,4,"LA"
137750,5.989130434782608,"N",13813,1942,"13813_20251231",1.8001786319258368,2.518256817161626,23,11.288463754753947,2.710013321266232,8,"IL"
164074,7.8130476190476195,"SM",13816,2151,"13816_20251231",0.04321032109383841,2.0895101644160126,21,15.114015485825524,1.1999228488554678,2,"IA"
245803,10.241791666666666,"NM",13819,2788,"13819_20251231",0.1525350664853931,2.0462475211481594,24,9.597083546553373,1.6880295351145052,4,"NE"
567622,6.45025,"NM",13821,7053,"13821_20251231",1.27267245698274,2.2482764535064934,88,9.801413736295547,1.7376894297676198,2,"AR"
44037,2.590411764705882,"NM",13832,1562,"13832_20251231",1.9882411022844577,5.645615854620883,17,15.665644377784243,1.9547719432732849,8,"GA"
860833,7.617991150442478,"SM",13838,13098,"13838_20251231",0.8797029240160431,2.9151919781865385,113,8.800592046349864,1.300013059155021,4,"KY"
406504,6.889898305084746,"NM",13843,5711,"13843_20251231",2.131645569620253,2.366084187576983,59,11.754302942783546,1.2696678376949713,2,"IN"
1125175,9.222745901639344,"SM",13868,11283,"13868_20251231",0.12093113587194623,1.8626073256345195,122,9.143422303891128,1.3919985628126672,2,"NE"
8372231,9.080510845986984,"NM",13876,88399,"13876_20251231",0.6057700164500817,2.610229765916521,922,10.496149905533917,1.0390585223551994,4,"PA"
169815,7.718863636363636,"NM",13883,2156,"13883_20251231",0.0069187394056802855,2.4594604577859314,22,10.141395315496137,1.0650479579398402,2,"KS"
304556,8.014631578947368,"NM",13887,3036,"13887_20251231",1.0613207547169812,1.9053733032835523,38,10.586263176005229,1.027970797964043,8,"AL"
392581,9.347166666666666,"NM",13892,4757,"13892_20251231",0.13183915622940012,2.2266620480803594,42,8.06821121087832,1.365602148189859,2,"NE"
392929,5.5342112676056345,"NM",13897,5110,"13897_20251231",0.5343960412103512,2.745132247439903,71,8.845021547243519,0.9132818406263713,5,"MO"
20955,4.191000000000001,"NM",13902,310,"13902_20251231",0.6919006919006919,2.9242542202305226,5,14.055530268548019,-0.22786396521276797,2,"IL"
217575,3.566803278688525,"N",13905,4954,"13905_20251231",3.509525193542421,3.635647770208278,61,11.126959564018032,0.973479457596752,4,"OK"
593611,5.93611,"N",13919,11799,"13919_20251231",0.18479447071662422,3.2424053738139156,100,11.198668182983507,1.2305608563855737,4,"TX"
55131,5.5131,"NM",1391,823,"1391_20251231",0.025043826696719257,2.5371304769235157,10,10.609223428701739,0.36168362838165286,2,"MN"
34006,5.667666666666666,"NM",13926,585,"13926_20251231",0,2.557723976034477,6,22.970348685545346,0.9868843651822525,2,"KS"
39756,9.939,"NM",13931,253,"13931_20251231",6.8559954102122775,1.958571733932504,4,13.54700107416752,1.193038619654317,2,"IA"
245109,4.624698113207548,"NM",13946,3811,"13946_20251231",1.5756699805489518,2.9552794138654543,53,12.1380778465251,1.8252710657584763,2,"OK"
338190,10.248181818181818,"NM",13947,3575,"13947_20251231",0.013121787301532966,1.7191596516535261,33,11.96390036781087,2.0791915274285326,2,"CO"
879593,7.6486347826086964,"NM",13951,8134,"13951_20251231",0.25868701341784484,1.880568378558741,115,9.699221564169497,1.2728067709646333,7,"LA"
1263445,11.591238532110092,"SM",13953,12207,"13953_20251231",0.25736453235733575,1.7348082282553277,109,11.142298592327148,1.5048978775504929,2,"IA"
214065,2.6105487804878047,"NM",13955,6080,"13955_20251231",2.865359753040817,4.561184255509888,82,14.097694382193184,2.068819467130604,8,"TN"
82820,3.3128,"NM",13959,2836,"13959_20251231",1.3012880095604835,12.090961315427222,25,32.73233655819408,1.2315871622280754,7,"KS"
63363,2.640125,"NM",13960,2521,"13960_20251231",1.0594410334876334,5.484617888575658,24,13.997932266048435,0.5957535668441644,4,"MO"
155217,5.969884615384616,"SM",13962,2730,"13962_20251231",0,2.9897896654289653,26,8.745971678055172,1.175209788937918,2,"NE"
116605,7.773666666666667,"N",13983,1153,"13983_20251231",0.5583852103376722,1.8534773683419068,15,10.834696376730921,0.9520928557190268,8,"IL"
6598,0.733111111111111,"N",13986,983,"13986_20251231",0,28.720744600740982,9,16.00541027953111,-0.7680954245609807,4,"CO"
47291,6.755857142857144,"NM",13990,522,"13990_20251231",0.1929570670525808,2.0959909180734546,7,12.157415392381633,0.9144995480059706,2,"IA"
34044,5.674,"NM",13999,616,"13999_20251231",0.49835104433858557,3.2225845304192,6,12.136856842842143,1.001733204077436,2,"SD"
3704763,8.232806666666667,"SM",1399,53827,"1399_20251231",1.0084731122156185,2.5251023757610582,450,9.49147524831113,1.4804896731241648,4,"MN"
413915,6.467421875,"SM",14009,6734,"14009_20251231",1.2600165572751003,2.5599830081432304,64,12.679304010127643,1.8204864893304,4,"MI"
1128814,6.306223463687151,"NM",14017,15212,"14017_20251231",0.21662619411846512,2.4797643922626382,179,9.479242181935344,0.896837463987949,4,"MD"
57579,8.22557142857143,"NM",14024,954,"14024_20251231",0.05030447445062219,2.7160300296820847,7,6.4057233494151085,1.03768023091367,8,"KS"
492806,6.750767123287671,"NM",14025,5875,"14025_20251231",0,2.129722078334206,73,9.752170500561919,1.7528319247560105,4,"MO"
91674,7.051846153846155,"NM",14026,1861,"14026_20251231",1.8579432495933488,4.731913640498057,13,15.377697841726617,2.334489891397536,2,"NE"
4075579,12.350239393939395,"NM",14028,30318,"14028_20251231",2.917042306462164,2.0561689141769874,330,6.8988199735507365,-1.3302735005648059,4,"LA"
851168,9.353494505494506,"NM",14029,13523,"14029_20251231",1.141094065085258,2.5779899982292345,91,11.367184314800657,1.2352614321216822,4,"OK"
1480074,6.981481132075472,"NM",1402,21366,"1402_20251231",0.1070266366198547,2.6394596065256044,212,9.917369054993937,0.956094619722571,2,"MN"
501959,7.274768115942029,"SM",14036,4969,"14036_20251231",0.10353747837755832,2.0684645925790637,69,12.147971160995496,1.635323667674158,4,"MO"
335850,5.790517241379311,"NM",14056,4488,"14056_20251231",0.029067245119305855,2.70823700376511,58,12.517783847738128,1.1304600758120944,4,"MO"
369086,8.201911111111112,"NM",14058,5196,"14058_20251231",2.2574513530990967,2.2223295422532376,45,11.769876041889292,0.9049761615381107,2,"NE"
2267326,5.81365641025641,"NM",14065,40877,"14065_20251231",0.1654218286095491,3.3174978341261783,390,9.686122464099176,1.2933692147619107,4,"GA"
57596,9.599333333333334,"NM",14069,598,"14069_20251231",3.8420454153888564,1.9994867983884137,6,20.991379310344826,0.448218290638736,2,"NE"
1319644,5.59171186440678,"N",14073,21861,"14073_20251231",1.5106768302974731,3.0202571796618347,236,9.188858646233678,0.9807280956210279,4,"MI"
630720,6.370909090909091,"SM",14079,12332,"14079_20251231",1.1917347429120615,2.9284783669332297,99,11.587768260762282,1.4793757149808735,2,"IA"
123554,2.8080454545454545,"NM",14083,4395,"14083_20251231",0.7012693992458814,7.170133962435619,44,9.802379313735129,0.22719643310873341,4,"KS"
89932,4.4966,"N",14095,1271,"14095_20251231",0.12252756870295817,2.6947574718275358,20,9.615960846983619,1.8466612116584635,7,"TX"
62228,6.2228,"NM",14096,1006,"14096_20251231",0.9782700959171547,2.854637909871997,10,9.951513518973702,0.8591969139049622,2,"NE"
446404,7.9715,"NM",1409,6536,"1409_20251231",1.511137558720368,2.4656197788341276,56,8.940703673265665,0.9831465030068156,2,"MN"
481999,5.127648936170213,"NM",14113,7787,"14113_20251231",0.4137523760311514,2.760590845913227,94,10.510306429492559,1.117738067312955,4,"IN"
942403,6.159496732026144,"SI",14134,16798,"14134_20251231",0.6651656856099064,3.4861474401799835,153,12.446174705552744,0.7228069287333017,5,"VT"
251880,4.7524528301886795,"SI",14136,4653,"14136_20251231",1.0055949530300239,3.429902887310174,53,10.767686170724296,0.6835364661409111,5,"VT"
156675,8.704166666666667,"NM",1413,1506,"1413_20251231",0.6587151856233812,1.871197552976893,18,9.364453015961631,0.9702505830250556,7,"MN"
1610517,9.098966101694916,"SI",14140,21869,"14140_20251231",0.5837545755621405,2.4726092362825156,177,10.226431648963546,0.3980970099154608,4,"VT"
1616622,8.290369230769231,"NM",14158,23907,"14158_20251231",1.1687830024759265,2.6623302610650876,195,7.3626110818946415,0.7735069967930286,4,"VT"
143037,4.206970588235294,"SB",1415,2513,"1415_20251231",0.0012886431875877887,3.0456881921121983,34,10.928988394611087,0.9841460667870786,4,"MN"
